Time,Ta_perp,Ta_par,n_a,va_x,va_y,va_z,Ta_perp_err,Ta_par_err,n_a_err,va_x_err,va_y_err,va_z_err,Status,np_beam
1975-03-15 10:12:31,2331445.9909033007,6550219.862743493,2.3322352825493877,609.5083619124972,-13.61589257530764,-2.249882933046283,0.07002276235755635,0.27162152023989666,0.15659431073694305,0.04753240587775587,0.019629447554297838,0.03588297067766337,1,0.5917714249128906
1975-03-15 10:13:12,,,,,,,,,,,,,9,1.4850497378418699
1975-03-15 10:13:52,2343502.327055972,10378742.398967601,1.9580956859913679,631.0455176805445,-19.754219316247855,-32.66612691874957,0.10035745701941798,0.4639399006939679,0.27030671606683504,0.027579489740803636,0.03449242173529769,0.0858060155954127,1,1.429102911974065
1975-03-15 10:14:33,1987993.5030030382,3697132.398690302,1.0089128316725362,704.919541167757,-27.846003379794325,-4.152706602345787,0.10411131673486416,0.3325714803226118,0.19615964343323591,0.10751908075102865,0.03187513972827085,0.02184815760719997,1,1.6409621418311677
1975-03-15 10:15:13,,,,,,,,,,,,,9,1.662847844120797
1975-03-15 10:15:54,,,,,,,,,,,,,3,0.7312419227105942
1975-03-15 10:16:34,,,,,,,,,,,,,3,0.7911377580115013
1975-03-15 10:17:15,1951074.396839788,5700490.630609601,1.155839236167747,676.1220221495844,-36.40512027542583,-6.926221095403909,0.07471328906542707,0.35286049449991425,0.19764635443709372,0.11865261080961176,0.05102308722608719,0.03781595997041854,1,2.180384990804783
1975-03-15 10:17:55,1306417.4578198323,1103113.4318955163,2.246829627282474,543.1242135975768,-21.903372155619522,-11.345905655889927,0.04522474806292456,0.1267559217133658,0.07878344135450731,0.017337946957606168,0.021572261415330633,0.00531754375266344,1,0.40045598470732013
1975-03-15 10:18:36,3297271.5865459084,12005320.932154043,2.80594012872006,593.4718810583687,2.9307296459475296,-4.045348509898934,0.09622734943155589,0.507897072825927,0.3029083001399094,0.30384608093619886,0.21740224324022564,0.10992148802459545,1,4.492593415565199
1975-03-15 10:19:16,,,,,,,,,,,,,10,1.8768920731040677
1975-03-15 10:19:57,2605538.5262513547,11107451.577858524,2.7159654530602064,579.2132144680561,4.64400614596935,-16.229874524760742,0.08759690899313871,0.5312558150881128,0.33382985301859114,0.2056831878413984,0.027715455475541686,0.12916811798520805,1,2.383975550997308
1975-03-15 10:20:37,2430198.7540383926,7815253.171752031,2.300677802333441,602.8270568742577,-46.58028566626136,-8.47204696987591,0.09885294621639666,0.3940637477584451,0.226276670844134,0.10853983893300304,0.023830746624962765,0.0576579362057812,1,2.0831081798957056
1975-03-15 10:21:18,2575747.8509990247,11171991.717596704,2.6271431058657555,590.1051662274045,-9.359944960993474,-13.990275836466488,0.0566022538916064,0.31477715845316945,0.19054399677925055,0.05389169460595053,0.022104325652112334,0.06939102623716364,1,2.0216787040353092
1975-03-15 10:21:58,,,,,,,,,,,,,9,1.013575484622017
1975-03-15 10:22:39,2209960.398748484,2981296.0942855063,1.1087920274068959,702.873462423204,-32.62532716565323,22.72637567951146,0.08603985945976202,0.21736055528568773,0.13844550996164617,0.014156953818481217,0.13840830079047317,0.013342924811881908,1,2.2191531971089473
1975-03-15 10:23:19,2845930.989925174,4568087.018661947,1.4775182004494245,676.5412334353358,-14.255969522504003,15.060386266853202,0.08457362085289902,0.1848381384384055,0.12278116087465274,0.011779764593814697,0.05946227829333112,0.016797738217117462,1,0.7265136846365385
1975-03-15 10:24:00,3099275.4448039834,6755327.106466486,1.600791289277632,678.2064233108681,-20.72392367212666,20.7812977244679,0.1054978105533656,0.23395186092694004,0.15392531782353805,0.015425337748710678,0.04637156440645671,0.021349003735445526,1,2.0900328310414853
1975-03-15 10:24:40,3307916.983305565,9069321.480435636,2.2489493698406418,633.4058686288408,-7.467023352460757,-5.716069576029716,0.07444936590437676,0.34925738969900544,0.20333460854655702,0.02660574843480923,0.036275207708878786,0.059089776109187094,1,2.693264316444631
1975-03-15 10:25:21,2330972.356838583,1918361.099383287,0.6407172261131453,755.3482608908748,-42.69974227629422,-0.6152005839906759,0.0922880737630947,0.21298161799184834,0.13989694584787393,0.01815663034625753,0.03287548706486116,0.008706532064357056,1,5.338353544022716
1975-03-15 10:26:01,,,,,,,,,,,,,3,0.7509530099283074
1975-03-15 10:26:42,,,,,,,,,,,,,10,1.6948408386372396
1975-03-15 10:27:22,1947485.551009521,1784999.9509390637,0.39967344211470474,789.1203493275622,-63.64287796656761,1.3160004079796823,0.09311883864550198,0.20373430250876423,0.13992276273987136,0.013857752451895975,0.15676063054739475,0.007347461909864652,1,1.3942139136542913
1975-03-15 10:28:03,,,,,,,,,,,,,9,1.1260102502053875
1975-03-15 10:28:43,1588561.1466546224,4269102.880771526,0.8151227749547381,727.6865343195433,-50.37461340625657,0.18972347627936667,0.06456456843285296,0.2400410893389452,0.13710515493886627,0.01969081132540564,0.02876865666665345,0.016561714071374845,1,1.932395138584331
1975-03-15 10:29:24,1363250.810227501,899803.48367592,2.772651003469838,569.1853771019761,-20.50337297931965,2.07871092665492,0.04267031321562779,0.204097650498621,0.14001557466980627,0.01580655373827898,0.017136446864301668,0.015602449906684145,1,0.7457312847603333
1975-03-15 10:30:04,,,,,,,,,,,,,10,2.0675459783335066
1975-03-15 10:30:45,1629818.4334665646,760599.3449040058,2.438538205732584,579.6503285558091,-27.06920670233538,-0.5247672614379002,0.04495284999468012,0.23519427152659764,0.13721268448266502,0.023012602016648395,0.10440988725984685,0.013414539063255551,1,0.5366733882815042
1975-03-15 10:31:25,,,,,,,,,,,,,3,0.5077681476597083
1975-03-15 10:32:06,,,,,,,,,,,,,10,1.6351425339223447
1975-03-15 10:32:46,1651008.9991080181,10637431.529398732,1.0898104267297537,681.0835607911819,-39.556294118026585,13.775211638575488,0.07959418837621703,0.476941345278822,0.26951281928601806,0.026589667570660325,0.049811852484353304,0.07799014413038845,1,1.7526329620624972
1975-03-15 10:33:27,,,,,,,,,,,,,3,0.38636118953520604
1975-03-15 10:34:07,1771305.046293634,5576858.31858133,0.7904474986274562,718.4217371473931,-42.73806526556852,-18.74735459347273,0.11150477397786782,0.4266197806330657,0.24297028513424257,0.13537764050367423,0.031551583247203585,0.0388045493682757,1,2.0025174866597837
1975-03-15 10:34:48,,,,,,,,,,,,,3,0.9450925210484328
1975-03-15 10:35:28,2747208.8687298605,1908852.3377168055,0.5526940390172264,786.356650177027,-59.40159634768011,-16.439192696277004,0.08299348839733649,0.18000078506542908,0.12247065468119743,0.016620636071321068,0.049812234283707624,0.006771140834191425,1,2.321587770314211
1975-03-15 10:36:48,,,,,,,,,,,,,9,3.3739933257733092
1975-03-15 10:37:30,2523734.0648624855,5513645.476735571,1.1904538637418043,712.6558830605993,-35.2406179963117,10.201379771432991,0.09568665575313398,0.36395361354198963,0.22066402162274013,0.017464350573466906,0.03474014208882195,0.04648450769667286,1,3.0298806124438253
1975-03-15 10:38:10,,,,,,,,,,,,,3,2.7744702126566683
1975-03-15 10:38:51,,,,,,,,,,,,,9,3.411456075546732
1975-03-15 10:39:31,,,,,,,,,,,,,10,2.4466729652312202
1975-03-15 10:40:12,4725852.97536486,7438182.197537491,1.6350044572820739,712.1541165303505,-50.10066224195175,7.624338634351519,0.12923068828564624,0.17791961393788458,0.14908102155467778,0.018492525172279166,0.06735218292797822,0.030989098090485324,1,1.4637418767072932
1975-03-15 10:40:52,,,,,,,,,,,,,10,8.785984254858565
1975-03-15 10:41:33,,,,,,,,,,,,,9,3.4834555261892532
1975-03-15 10:42:13,,,,,,,,,,,,,9,3.9820258080969637
1975-03-15 10:42:54,,,,,,,,,,,,,10,16.67208340905512
1975-03-15 10:43:34,,,,,,,,,,,,,10,11.207887571630277
1975-03-15 10:44:15,,,,,,,,,,,,,10,8.526252638110138
1975-03-15 10:44:55,4159353.364990094,2315624.7097120993,0.9077908538344014,762.3966395347092,-66.35478650080597,54.42461997239463,0.13969688859070534,0.19513952174160865,0.19996542312221988,0.028707617178803917,0.08555458233018969,0.018501703810432767,1,0.07472560412780269
1975-03-15 10:45:36,,,,,,,,,,,,,9,0.8849304833833301
1975-03-15 10:46:16,3787322.1824238272,4516206.928473517,1.0081720933401912,749.4290913403452,-41.40841671869937,10.036704435174206,0.17397435736980507,0.18138703110921706,0.27256024037660403,0.034669764710082145,0.07369239256079488,0.10713519657338003,1,1.8911740447465757
1975-03-15 10:46:57,3423570.4661667766,3575345.115610365,1.6411797083273552,693.5105572065906,-31.098795078380547,11.833766189728028,0.0864772220623396,0.11482018922220093,0.09853227079909772,0.01013012368317019,0.07169277474326603,0.018583664394879424,1,3.759612762062789
1975-03-15 10:47:37,3745509.049766914,8941318.04572096,1.3354483721038126,724.4797255335311,-27.674132113842788,20.566561649979455,0.143144806021063,0.2764344351045641,0.20229447455050373,0.018316367290327623,0.7264509668598084,0.05731885730979847,1,3.3858239171980165
1975-03-15 10:48:18,3222077.685401247,8094742.11971718,1.6815648158261955,669.8305895432462,-32.718707947822665,17.64494516727864,0.0913338771444095,0.21759530460263374,0.14177124263267027,0.012074849921539973,0.06022045937699351,0.036308907623693105,1,1.9840715780152398
1975-03-15 10:48:58,2437449.335935475,7250308.048447078,1.3361215062236076,710.4284758558201,-37.897612709395716,12.925272050981572,0.07030699582464657,0.19403551364961796,0.11999356375808082,0.008155770338968667,0.05946145436813417,0.02520009982950818,1,2.4890932746287824
1975-03-15 10:49:39,4109351.529166446,7792207.984118364,1.619406228842747,705.0325981306925,-43.54020373697581,-2.4477577455366695,0.11590469770926834,0.23468899456931933,0.16257039095456874,0.01585796864494836,0.14781076652359967,0.038151436066520994,1,2.517889209823735
1975-03-15 10:50:19,,,,,,,,,,,,,10,7.164310471492786
1975-03-15 10:51:00,3488997.779943295,5610882.351290723,1.1960100791728725,745.4185542344756,-60.32531654123558,10.76801252201175,0.09693683553222425,0.145713699496641,0.11569715273326092,0.010155342706481982,0.06040446830301378,0.018082922679800523,1,2.7090147621705034
1975-03-15 10:51:40,,,,,,,,,,,,,10,1.9751088682224072
1975-03-15 10:52:21,2723483.4443200002,7396397.158426146,0.9788589197947632,733.052727015616,-33.642798278371615,6.465511977480806,0.09229908776122539,0.2430025338500542,0.15161596069304953,0.01020308329538874,0.055660448086224425,0.03154749477426277,1,2.0296272326321723
1975-03-15 10:53:01,,,,,,,,,,,,,10,7.29539746170504
1975-03-15 10:53:42,5225239.986536463,7764573.538679184,1.158817505692868,778.6569535050002,-47.60624267817876,10.706033282132113,0.21091743486287923,0.2993344572699671,0.3152621778753455,0.0428741406265956,0.061243595646655886,0.08818522884821431,1,0.47510059456676906
1975-03-15 10:54:22,,,,,,,,,,,,,9,0.7352532228952299
1975-03-15 10:55:03,2799628.510374996,4151436.7174419416,0.8937593186659545,753.982396604431,-55.565901669157554,8.985329784273151,0.1069992712383167,0.12630469042737202,0.1317569102470274,0.01421726508701422,0.02467147731802524,0.028865456277076658,1,1.5099880846836857
1975-03-15 10:55:43,2975221.53915591,5494626.495623276,1.0653501048473384,756.9756180280181,-35.31975896332638,10.115705630710732,0.15549708221466965,0.16723520170933204,0.2700327559962859,0.02881898030344448,0.049525106256166934,0.09820138792719131,1,0.4289218297797497
1975-03-15 10:56:24,3900857.247857772,4296856.551811224,1.0177695439689347,769.4027692635484,-40.82667000150673,4.539462300430411,0.1256790483678766,0.13675324807871836,0.13774354456138024,0.016506112084898147,0.036389794430830805,0.04312525833214965,1,0.2930908481359903
1975-03-15 10:57:04,,,,,,,,,,,,,10,7.538097853556233
1975-03-15 10:57:45,,,,,,,,,,,,,10,4.157444015294357
1975-03-15 10:58:25,,,,,,,,,,,,,3,1.9474119419682365
1975-03-15 10:59:06,,,,,,,,,,,,,9,2.7779909597152255
1975-03-15 10:59:46,,,,,,,,,,,,,9,3.1147039263306286
1975-03-15 11:00:27,3242570.3624380273,8342463.701294617,1.8468921101221283,665.550173234763,-41.54085827144087,9.000638248364876,0.05943194412076169,0.261511592136814,0.14970520962906694,0.018743143425029748,0.28381730504034935,0.036641600137280766,1,2.958917351685557
1975-03-15 11:01:07,,,,,,,,,,,,,9,3.489649009183085
1975-03-15 11:01:48,3347939.4034499885,6123171.274959976,1.4585333447420412,691.7849564469793,-37.45257519410015,21.48134678379201,0.08664986317648263,0.3722992670861813,0.23900580970979993,0.02003025954184514,0.24224265262517705,0.05684744176568264,1,5.381923638277731
1975-03-15 11:02:28,,,,,,,,,,,,,9,4.001858962024655
1975-03-15 11:03:09,3078468.7576296963,5661699.565006953,1.4466920447151537,723.8647667252015,-24.505178883053688,-12.737406208015265,0.0786654839669377,0.28565866822752,0.1680691813603886,0.01735429392321957,0.02132078602050065,0.03038496009974784,1,5.395238893814569
1975-03-15 11:03:49,,,,,,,,,,,,,10,2.3096929066965757
1975-03-15 11:04:30,2869597.947876457,8825457.088714425,1.5433407912028438,662.0113493745395,-29.03834527447127,15.066336879145972,0.1030590011970327,0.37602040189440716,0.22354715903300126,0.017873879982393367,0.05534630268968349,0.061110850005747966,1,1.6283478515694916
1975-03-15 11:05:10,3026504.5262196446,7288283.220903918,1.6331172849684965,686.3171499972607,-36.812469521295284,5.425292777676037,0.08542261779656703,0.3641034768953265,0.21300956858085787,0.02303009253639128,0.037161278870633495,0.04996974531447918,1,3.5127835649263743
1975-03-15 11:05:51,2389331.508126192,8251845.659504114,1.3189154368284906,687.3852049360514,-28.04514802779272,10.885356860929603,0.08316715287861298,0.28692453348939856,0.1664769809698042,0.014014857406753931,0.03015187401511064,0.037372999755823096,1,2.0295167937169274
1975-03-15 11:06:31,2313956.797516994,10459237.950432653,1.9288629178148209,640.6722695584895,-18.304398636881544,20.06868084774089,0.073103490436528,0.30982077802032704,0.18020369895080246,0.014927673227337025,0.028344955548571808,0.05532358607559235,1,1.8998714768817297
1975-03-15 11:07:12,,,,,,,,,,,,,9,2.052429870244447
1975-03-15 11:07:52,,,,,,,,,,,,,9,1.9955071095230459
1975-03-15 11:08:33,,,,,,,,,,,,,10,2.42386643882847
1975-03-15 11:09:13,3793226.6236728188,11652848.931866989,2.3084119016080447,632.2502639068075,-22.761595804911124,16.408652807672553,0.08928316923351384,0.35449657733173906,0.20787803708995709,0.027435758429175415,0.029838541124702314,0.06725986681637904,1,1.0466530080964092
1975-03-15 11:09:54,3183611.7797147934,4609238.8925380735,0.9077443651790452,747.2186772853801,-61.53993250785996,10.177026688314125,0.10939343681137521,0.2702923679705321,0.17134757028598777,0.019167115876117063,0.07296587157308608,0.02059775825488911,1,2.5277982551064015
1975-03-15 11:10:34,,,,,,,,,,,,,9,1.968276758440365
1975-03-15 11:11:15,,,,,,,,,,,,,3,1.1651131366294334
1975-03-15 11:11:55,,,,,,,,,,,,,9,0.907380168293233
1975-03-15 11:12:36,1710369.7466466182,8748966.183735507,1.4508616900615714,654.7933056730412,-7.146845911271669,-11.101785796246782,0.09222473287374312,0.44083506767596176,0.2643420137604121,0.024616673445397187,0.014438327236723418,0.08280089726289805,1,1.2140080049316553
1975-03-15 11:13:16,2483180.667271354,9482422.24915745,1.3693682216124798,702.4886362504891,-44.794504137888126,8.610629218758648,0.11805726991245942,0.4719654967839025,0.26822287288219937,0.027221859274007106,0.02880094643002619,0.06341873114047328,1,1.3142257787249119
1975-03-15 11:13:57,3140168.481005148,4757877.463278704,1.170297803584721,736.1017282743313,-58.2202556984046,-0.5510413018725407,0.0685478696613602,0.21294266313466773,0.1274144549170592,0.01691045355986528,0.017449509539730547,0.018424969335960394,1,1.3542420393228678
1975-03-15 11:14:37,1835427.74397527,13404731.815948373,1.8000552747372056,656.6246811739719,10.682314465840811,38.05751220221749,0.10261066909657789,0.517244891552003,0.33068067218156055,0.012571374667636455,0.026416734208808287,0.14879220060560808,1,0.877596745894273
1975-03-15 11:15:18,2830868.5338080805,12123792.483055457,1.9424193613208738,681.6608890917375,-29.910305946826497,21.26908685473658,0.08443097527617836,0.3320767749853279,0.1894599290837168,0.02188240769415316,0.036250166587964365,0.05310911725560883,1,1.4852592983089785
1975-03-15 11:15:58,2686850.7518626335,3724247.431990088,0.8389981194530919,765.3290007987677,-71.55022998350579,-1.172589216266368,0.09442022269479851,0.2873902539568429,0.1721070573897082,0.07602089381961925,0.017646837499610747,0.02013736073270948,1,2.132495485726101
1975-03-15 11:16:39,,,,,,,,,,,,,10,2.7776191622238846
1975-03-15 11:17:19,,,,,,,,,,,,,10,3.222661232968589
1975-03-15 11:18:00,,,,,,,,,,,,,3,1.7352319661611895
1975-03-15 11:18:40,,,,,,,,,,,,,9,1.6645379410446104
1975-03-15 11:19:21,2036111.152952183,6276371.156157877,1.017158064680517,712.1892938471278,-67.69131939513555,4.262907906763946,0.10014842331362517,0.2683416019858682,0.1658758305059791,0.014850588860773168,0.05261570871164582,0.022384063062199935,1,1.8177319039845794
1975-03-15 11:20:01,,,,,,,,,,,,,9,2.09386124860153
1975-03-15 11:20:42,2368809.587156645,5284319.865429825,0.8945837694690107,758.0327234852066,-70.98877226580612,-4.312187892724197,0.10455454492970763,0.314874793335028,0.18790733683816035,0.02920006888234018,0.17701740053071385,0.022228516934215393,1,2.1878113567593367
1975-03-15 11:21:22,,,,,,,,,,,,,3,1.2050674034408242
1975-03-15 11:22:03,2799698.380353662,6238577.356290563,1.233649291448064,721.3531275071306,-75.86467662971995,42.95447133464962,0.09935681268979346,0.1518343089457858,0.11864521629493284,0.01047872299979604,0.033509386163047196,0.026262562542028405,1,1.530799442150786
1975-03-15 11:22:43,2156998.2621526783,5414667.467103267,1.0578190948813282,744.3224448899334,-61.03896083060576,11.5949099602577,0.08319105933271007,0.12939563151960687,0.10405999822067226,0.006344182591525707,0.0239687346095034,0.01698583891134741,1,1.6456197007677802
